#Position (bp)	Coverage	Std
3.098391091E9	11.048589371311232	9.284657450666424
3.0985448955E9	9.630070540812898	11.883714930563176
3.0986946915E9	12.891503363362567	23.160505823454617
3.098783935E9	0.0	0.0
3.0988292795E9	5.3163288002033555	7.489269564996544
3.098880847E9	15.122763802841432	25.004386666970582
3.098919304E9	5.181466655774311	7.181242377375834
3.0989774605E9	2.553021736399045	5.591340252104217
3.099052881E9	18.966779413622266	27.147750124777886
3.0991573655E9	17.67742052600241	70.93744238567469
3.099319594E9	10.183732375133207	18.616453446694653
3.0995012675E9	16.565823745243705	18.20339300629075
3.099670145E9	20.426976611416904	13.627756382109544
3.09983663E9	0.0015073651373797455	0.053890178744067464
