#Position (bp)	Coverage	Std
1.119847112E9	10.498787905298803	17.251009157137293
1.127596919E9	12.165925938542728	5.935359413514188
1.135346726E9	13.878536975178866	7.6894917803352065
1.143096533E9	13.944834626204239	7.760103028127233
1.15084634E9	13.95916427338126	7.822928180869916
1.158596147E9	12.83731027108159	7.379342874471413
1.166345954E9	14.47882766628898	7.5002978703201695
1.174095761E9	15.351594433254919	7.172019264021072
1.181845568E9	13.852178899422915	7.567570980723162
1.189595375E9	14.886703114025936	7.909832518368356
1.197345182E9	16.42494916325013	7.3137854269269775
1.205094989E9	14.9846487789954	8.130799692538304
1.212844796E9	16.49964689443234	7.613639083504897
1.220594603E9	16.831980073826355	8.504591961312732
1.228236905E9	16.158041683140237	7.626945210293124
1.2321118085E9	16.670871122273383	10.666675387187729
1.236094217E9	17.491716632427103	8.186200266127141
1.243844024E9	13.38824450725031	6.579057073437052
1.251593831E9	15.187666350916867	6.494090717650734
1.259343638E9	17.86694249289047	8.655619904844935
1.267093445E9	16.333620824363756	7.220578364763658
1.274843252E9	16.554553681143286	7.6580830223510565
1.282593059E9	14.699790975439775	8.091995150241749
1.290342866E9	8.42060828095461	10.7188797297157
1.298092673E9	13.82882954375509	8.426111733876887
1.30584248E9	15.050946817127187	7.880053965619587
1.313592287E9	13.31317308934274	6.516620586740588
1.321342094E9	14.11449794814245	6.183577779167836
1.329091901E9	15.384372281787146	7.031865023983169
1.336841708E9	16.03416252817651	6.872876287878072
1.344591515E9	13.535839666716862	6.956097930533579
1.352341322E9	13.623227391340198	7.183838665251669
1.360091129E9	15.711709078690605	8.12587727684462
1.367840936E9	16.678791097636367	7.952293839273328
1.375590743E9	14.999315208752941	9.071144766351356
1.38334055E9	16.666118265912946	8.249424458749425
1.389282865E9	17.581343627042802	8.26941410451478
1.3931577685E9	14.734762588160832	9.347627994037108
1.398840164E9	14.346089263900378	8.512918067353237
1.406589971E9	14.108822839071992	7.291822684136375
1.414339778E9	17.858006012278757	8.704091436256947
1.422089585E9	16.02821941243182	6.579966752742322
1.429839392E9	15.100787026051101	6.6618547489959425
1.437589199E9	11.95144691990394	9.705049282954397
1.445339006E9	14.495751700655255	7.362753215371033
1.453088813E9	15.178641351971732	6.537719096796639
1.46083862E9	15.020567608974003	6.098399554849762
1.468588427E9	13.96508029167694	7.970693317208806
1.476338234E9	12.904883953884271	8.306765306963404
1.484088041E9	14.91005221162282	7.965925448954836
1.491837848E9	16.511608869743466	7.61698327006754
1.499587655E9	14.69158909376711	7.654092752383725
1.507337462E9	14.183924322244412	6.501541138561663
1.515087269E9	17.14934978380752	6.886558435982925
1.522837076E9	17.769318513351365	8.507972097704513
1.530586883E9	17.162488304547455	7.391378701271414
1.5354753495E9	17.76798580847959	9.77398680249053
1.539350253E9	15.711748392056101	7.832982541064067
1.546086497E9	13.709611478066487	7.409071010560267
1.553836304E9	15.466221287833362	7.100871818527299
1.561586111E9	13.18786919467801	6.207878031160524
1.569335918E9	14.959115110866632	8.507523683120452
1.577085725E9	9.430400266742126	10.881287522648334
1.584835532E9	0.482310849805679	3.2241726178632892
1.592585339E9	0.0	0.0
1.600335146E9	3.946836998650418	7.820081582442685
1.608084953E9	14.435803240003267	8.066785929858796
1.61583476E9	15.66056586957585	7.771439467172078
1.623584567E9	17.498551899421496	7.815313959990989
1.631334374E9	17.884654933987388	8.787429807012376
1.639084181E9	15.146664039504468	6.847405519340015
1.646833988E9	18.01753514635913	6.931733474422142
1.654583795E9	16.654766886452784	8.062454910010098
1.662333602E9	18.719922702591173	8.608184788332801
1.670083409E9	19.78936791587197	9.10775660623311
1.674420971E9	15.05943476667996	9.93620663709162
1.6782958745E9	17.278658625040112	7.50279422312433
1.685583023E9	17.52509978635597	7.936120605287884
1.69333283E9	16.279398699864398	6.974466853345923
1.701082637E9	16.73159279966585	8.061614558518844
1.708832444E9	16.214474631432758	7.096560236324103
1.716582251E9	12.363627120004407	17.575919722459492
1.724332058E9	15.341922450455863	9.139189392183672
1.732081865E9	13.133959465055066	6.153664677296163
1.739831672E9	14.60497919496576	7.368463040945417
1.747581479E9	18.915097885663474	9.121096372405647
1.755331286E9	16.654630366923975	8.651564892702604
1.763081093E9	16.012844319865	6.669138824714094
1.7708309E9	17.53822708100989	7.92639443518603
1.778580707E9	16.63350829252909	8.02033616766218
1.786330514E9	16.677497904141354	8.112208926583541
1.794080321E9	17.161960420433697	7.075019332365432
1.801830128E9	18.657187333826506	8.398158362705173
1.8071930415E9	17.939987970510952	10.539462125431319
1.811067945E9	17.597072931825405	9.804633296236071
1.817329742E9	17.756051989423735	8.585531439696028
1.825079549E9	17.30707822788361	7.39875205794371
1.832829356E9	13.246220970406101	6.3399796550096985
1.840579163E9	15.969021034975452	8.558852742039296
1.84832897E9	13.568370928463121	7.13020644943744
1.856078777E9	15.645394524018469	8.989765338104975
1.863828584E9	10.651193378106061	9.929951717133262
1.871578391E9	18.251011928426088	7.53738515238894
1.879328198E9	19.364917990860935	8.281799738360855
1.887078005E9	16.698125772680534	8.356496930751845
1.894827812E9	14.296784294112099	7.081917369641667
1.902577619E9	14.49339873883311	7.769287482029853
1.910327426E9	13.736208785586532	7.408282551842782
1.918077233E9	15.514883273867337	7.399966247382388
1.92582704E9	18.6836872195656	8.611093461191118
1.933576847E9	17.88355322913203	8.723246690208677
1.940609712E9	17.557821556722587	7.915709959986953
1.9444846155E9	17.58086288709547	9.09885483861126
1.949076461E9	18.917963892520163	9.225358079916104
1.956826268E9	16.01101201617021	6.747732614698114
1.964576075E9	14.09348645714661	6.213584072638274
1.972325882E9	16.198014608621865	6.895874145102607
1.980075689E9	10.324183169980879	8.123772222194745
1.987825496E9	15.177472419635741	6.567169279205432
1.995575303E9	17.84008208204411	8.750923679780383
2.00332511E9	15.390145973957804	7.1609933083405135
2.011074917E9	16.22986572439804	6.849422066643718
2.018824724E9	13.672896112122535	7.272557741382881
2.026574531E9	12.741743116957622	7.101526708319399
2.034324338E9	14.471034698025383	7.170128916594181
2.042074145E9	15.2081818295604	6.548311389464107
2.049823952E9	17.59208468030236	8.032787299599121
2.057573759E9	18.15483817855077	7.021687359841486
2.065323566E9	18.083593952726822	6.865890409159541
2.073073373E9	16.39070547176207	7.470217600157021
2.0769956295E9	12.252201550060187	7.221792575745694
2.080870533E9	0.0	0.0
2.088572987E9	0.0	0.0
2.096322794E9	14.525158626530958	19.08578747210639
2.104072601E9	17.464712605101006	7.695089153552049
2.111822408E9	14.50328440437291	7.115332895861591
2.119572215E9	17.183461601043742	7.013953270623635
2.127322022E9	16.0573361375322	6.624130332857722
2.135071829E9	11.960393465282426	7.401039723383898
2.142821636E9	11.91538640897767	7.235984560854845
2.150571443E9	14.578175172620428	7.307912382524666
2.15832125E9	13.358058207126964	6.673324372685234
2.166071057E9	12.451863898029977	6.761994817743916
2.173820864E9	16.076770815066748	6.543492573768301
2.181570671E9	14.027488168415033	5.943776071363513
2.1884264425E9	17.225801511506045	8.082690846924418
2.192301346E9	0.0	0.0
2.197070285E9	0.0	0.0
2.204820092E9	0.14555949586873582	2.1211673710710035
2.212569899E9	13.79034277885888	11.172096718560832
2.220319706E9	13.822165248760388	7.575056747378644
2.228069513E9	14.815974772016903	7.824737866114323
2.23581932E9	12.205202916666183	5.975067934582693
2.243569127E9	16.189518526074263	6.866963670959782
2.251318934E9	15.914542904100708	8.251629823395284
2.259068741E9	18.007630125498608	6.711757475758624
2.266818548E9	18.00017910123439	8.88050915893165
2.274568355E9	13.68283610159582	7.243533155662031
2.282318162E9	17.80402002269218	8.648088353823448
2.290067969E9	18.11730511482415	7.05406772290847
2.2961969505E9	18.20128007992625	8.979950928913183
2.300071854E9	0.0	0.0
2.305567583E9	0.0	0.0
2.31331739E9	0.38505204065081877	3.097463430406796
2.321067197E9	10.505062384134211	12.361060036965776
2.328817004E9	15.310322824813573	8.816142070467539
2.336566811E9	16.528288252855845	7.922472192800637
2.344316618E9	16.040194807431977	6.739603429465571
2.352066425E9	16.56844409157544	7.732761803098303
2.359816232E9	18.257272213359634	7.388599737619973
2.367566039E9	19.019051313148832	7.261276864035267
2.375315846E9	19.04763641210678	7.37887423376639
2.383065653E9	16.210666794669855	7.947335003966059
2.39081546E9	17.78362570835635	8.543242977903551
2.3975662905E9	16.596985598034998	8.17619953871506
2.401441194E9	18.06121965832029	7.531560158545155
2.406315074E9	16.292768968311083	7.124531047167631
2.414064881E9	16.918644554632134	9.676486388694316
2.421814688E9	16.177997335933657	8.859535368533692
2.429564495E9	14.20733909889627	8.594733569800725
2.437314302E9	5.895593528974334	58.969433113129696
2.445064109E9	8.613120042860421	134.31966592886394
2.452813916E9	17.207409036121803	7.242654227567361
2.460563723E9	14.700243244767258	7.948848872232118
2.46831353E9	16.572832975066348	8.185142277794231
2.476063337E9	16.564061788893582	7.95642775910459
2.483813144E9	19.091420470213	7.164029397827168
2.489234305E9	18.49934018105005	9.431171330120096
2.4931092085E9	17.671590057054615	9.20889623533334
2.499312758E9	17.68721685585202	8.284167691133268
2.507062565E9	16.67068186343221	8.781237867450068
2.514812372E9	9.974989312637076	69.94556278824959
2.522562179E9	18.643085950398508	8.450337765986239
2.530311986E9	17.160844392641003	8.543432075442734
2.538061793E9	18.178786258806188	8.519835939717247
2.5458116E9	16.388957815336564	7.692511521780025
2.553561407E9	17.225316449816106	7.269835966995295
2.561311214E9	17.551467668807753	8.168147511355725
2.569061021E9	19.87520902133434	9.324215726686052
2.573486964E9	18.642073753333474	9.318880319899142
2.5773618675E9	15.391522787935969	9.800115313231862
2.584560635E9	17.247776880121016	7.205502229301545
2.592310442E9	6.349881874477648	8.454693699235683
2.600060249E9	15.742951147041468	8.093781231202309
2.607810056E9	14.954930490527055	8.28183033082726
2.615559863E9	14.74100955030235	7.79332159108665
2.62330967E9	16.990022590239988	8.96631033679038
2.631059477E9	16.03613006104539	6.474555364326131
2.638809284E9	13.78935836724708	7.763245635858015
2.646559091E9	14.081681259933312	6.400653685315897
2.6524226415E9	16.362403433087923	7.970805938965201
2.656297545E9	16.265158794681422	8.252272875254489
2.662058705E9	17.0356434682825	6.866589273636115
2.669808512E9	17.390014744883324	7.490891775997272
2.677558319E9	9.222798064519543	8.548431303788314
2.685308126E9	16.76552912866088	8.909883395944377
2.693057933E9	16.544586336150047	8.019115027174823
2.70080774E9	16.85057524658356	9.135375351724804
2.708557547E9	15.443066646691976	7.4104070275006135
2.7127306775E9	14.159220996086873	6.624270637765395
2.716605581E9	17.73461759820884	8.689285622864665
2.724057161E9	15.447558113382694	7.1958944900118675
2.731806968E9	16.432050114280266	7.421184083218118
2.739556775E9	12.624551811419304	12.034143792688486
2.747306582E9	18.160821424327082	9.500492449415512
2.755056389E9	18.00217334444587	8.945232547630944
2.762806196E9	18.88944021444663	8.941121161739295
2.770556003E9	17.76001402357504	8.659033283742772
2.775951989E9	18.558398377471306	9.211358239143065
2.7798268925E9	0.0	0.0
2.786055617E9	4.91402482668278	16.461446587121944
2.793805424E9	12.623081839328385	8.268770333393187
2.801555231E9	12.818372896254061	7.357711462502518
2.809305038E9	16.22108434442303	7.28405192166392
2.817054845E9	18.14647293797123	8.131084989751212
2.8225564015E9	18.13084536161062	9.101246273874349
2.826431305E9	0.0	0.0
2.832554459E9	2.2424079722243406	9.160318425981725
2.840304266E9	8.805062758337078	10.905935804967779
2.848054073E9	19.022132809242862	8.18032859290128
2.85580388E9	18.804799009833406	8.773185127818165
2.863553687E9	19.49944688945157	8.298816588614633
2.8712150565E9	19.595508714458283	8.669076480178779
2.87508996E9	0.04513356890459364	0.3750825586388322
2.879053301E9	9.283348217574966	6.8060936294710075
2.886803108E9	8.320564628254614	4.678689819317232
2.894552915E9	8.152916969416141	4.210291603190375
2.902302722E9	7.061753666897769	3.8157477949173404
2.910052529E9	6.587530889478925	4.610184349870086
2.917802336E9	8.643577833615728	5.225939284799609
2.925552143E9	7.48636617660285	5.421511011931814
2.93330195E9	3.997997111411936	5.176440470095587
2.941051757E9	7.248433025493409	4.551105027438236
2.948801564E9	7.2700947262299564	4.5129712237346
2.956551371E9	6.4893543800510125	4.259660170119885
2.964301178E9	5.291991916701925	3.694652116630944
2.972050985E9	6.738852464325886	4.755542094262675
2.979800792E9	7.377350042394604	4.719259939015504
2.987550599E9	7.183535667404363	4.220014218663726
2.995300406E9	7.325849792130307	4.534529209938609
3.003050213E9	7.194199287801619	4.15709952118372
3.01080002E9	8.031793824026844	4.140658323767141
3.018549827E9	6.238307353976686	4.071903747788604
3.026299634E9	8.01368885702573	4.513267042538872
3.0306084775E9	9.515960731898419	7.739147696024673
3.034483381E9	2.9386253297949834	4.204318771675281
3.041799248E9	6.683446181304902	7.109655629881896
3.049549055E9	4.975769848203962	5.3400556433671555
3.057298862E9	0.58537367446699	5.137289289060089
3.065048669E9	0.0	0.0
3.072798476E9	0.0	0.0
3.080548283E9	0.0	0.0
3.0863465095E9	2.878595014981883	64.31754407236797
3.088278117E9	73.784175267065	20.029456550292167
3.088373929E9	8.4741823998172	9.922448423636006
3.0884774725E9	6.332136613386614	4.97559603907471
3.0885573295E9	7.747059099951442	5.961805327088612
3.0886546005E9	59.39095124139994	160.55514492463598
3.0887081185E9	9.570464954201514	7.583979911254056
3.0887493115E9	24.082444918265814	41.911605291826774
3.088858438E9	5.476798282237862	12.746222915013133
3.088966832E9	27.689728801079887	22.475595360210725
3.089008063E9	3.4042476688160703	4.9211122164303855
3.089109657E9	3.0811167330356533	4.260711474334764
3.089267292E9	6.406485087679374	6.686256942324081
3.08942189E9	6.424956723746275	10.048257083419331
3.089604443E9	11.820370131944742	21.32580807559709
3.089755642E9	15.03445932095502	11.990682530281388
3.0898220175E9	2.974214966801458	4.363185996761356
3.0898610755E9	4.020812529563252	9.847530296770548
3.089968525E9	6.243637083321553	9.925102480560358
3.0900764725E9	20.63393085787452	12.97903657922914
3.0901461555E9	1.8557159376370669	4.384754907757163
3.090297168E9	13.564045233479915	11.73890467252075
3.090503609E9	34.52905911267065	31.88587204207179
3.0907062205E9	10.925802628188611	9.987508559958718
3.09089898E9	24.1717353723057	17.336672274935736
3.091013772E9	16.0274432638069	10.204291319222582
3.091052607E9	17.003210719251676	16.36345268408088
3.0911587895E9	2.8434291996990915	5.158374232332472
3.091267064E9	7.767804476554105	5.453640805770393
3.0915130575E9	2.346154360978744	5.825984810880972
3.0919550875E9	0.2800703055445926	2.301996663979692
3.092891467E9	2.361272197234832	5.459781011209994
3.093702736E9	32.5288510757526	32.92484629097155
3.093935951E9	10.932701654684713	17.690268978385237
3.094132646E9	5.83399525548418	8.281695526604004
3.0942642985E9	5.275826843732173	9.192957127639987
3.094360447E9	29.172327467924802	15.052684920091998
3.0944711045E9	46.178064437175976	130.58794484913014
3.0946435155E9	3.012111481369282	5.918858589621668
3.094747446E9	23.68804746443671	13.115818309055028
3.0948598115E9	2.8334927440633244	12.605040410704637
3.0950026905E9	5.686925788247077	7.678828432391763
3.095104297E9	14.786827672955974	8.37477794692954
3.095190977E9	1.2509427586672974	3.248578273046121
3.0952465895E9	3.6889634801288937	4.552926019423758
3.0952663465E9	7.272647317502199	7.018069403549262
3.095268566E9	65.85635103926097	63.100725959597135
3.0952706195E9	91.95108135942327	106.14166009743266
3.0952723265E9	16.148777173913043	11.362361588576785
3.0952838005E9	4.90389271745204	13.441149847375184
3.0952967465E9	32.18432971014493	16.960051367590378
3.095299555E9	183.86511240632805	208.10754681365916
3.0953008775E9	4.122576177285318	4.39709990046008
3.0953027375E9	5.117750439367311	5.28169568553386
3.0953043745E9	7.4839679358717435	8.793329590694366
3.095311073E9	8.32147753851117	18.621003017217063
3.0953361175E9	1.360573096312019	7.93496883626366
3.095355552E9	6.5793044953350295	5.471647950819746
3.0953574645E9	47.709372637944064	52.34313569968161
3.095360032E9	7.055042185616713	5.6254458329634875
3.095361791E9	13.346938775510203	8.836876088796672
3.095363378E9	13.013519813519814	6.864149628071209
3.095365611E9	23.406290392072382	12.135739535063527
3.0953678415E9	2.663551401869159	4.425921943135574
3.095369933E9	14.006363191385217	5.06970501680478
3.095371677E9	30.782006920415224	17.31325471791297
3.09537289E9	12.929663608562691	9.753851274183909
3.0953743225E9	1.3832271762208068	3.5962648705439206
3.095375945E9	22.304922850844967	12.086207610378684
3.095572656E9	26.102828386399054	14.640289790332487
3.095769303E9	64.45336577453365	45.686393522825426
3.0957708065E9	33.66290868094701	34.28581209386382
3.0957736535E9	85.63239795918368	116.40182208055623
3.095822105E9	22.867567189701344	12.805343981132216
3.095924849E9	334.088378294298	1846.6573224039594
3.095983129E9	28.99778051787916	11.556306160873687
3.095986364E9	36.500207039337475	14.825821020911432
3.0959887305E9	44.009922346850736	20.340808491248648
3.0959909825E9	33.32799634034767	12.206199585690422
3.095993051E9	44.92824192721681	17.602668009881917
3.0959946765E9	38.54769230769231	23.886446108458824
3.096006671E9	17.274406099872184	13.743962810234892
3.0960870785E9	22.013798995120396	13.377751242764202
3.0961589785E9	16.38808600634473	10.19825504989664
3.096165879E9	19.813092161929372	12.728318420908684
3.096173123E9	44.48435780537651	20.306881561861967
3.09617898E9	48.469456379600224	18.22953878842338
3.096183283E9	46.782662158007994	32.620402902494284
3.096185859E9	10.055818852027382	9.622030190223333
3.0961883E9	2.167616493462957	3.397461141180728
3.0961908755E9	5.950184501845018	6.8044645643415675
3.096192456E9	0.19637462235649547	0.4431417632727652
3.096238607E9	26.130885235847508	63.3278430810241
3.0962848625E9	48.3801996672213	35.49863487802024
3.096286263E9	0.6485303314571608	1.1737700307356456
3.0962877625E9	24.935714285714287	14.075865870347018
3.096289947E9	29.66992253283934	20.229476707381643
3.096292208E9	30.441725692208628	15.6807739273109
3.0962965075E9	1.8735452739142775	5.539884542963088
3.096315547E9	1.6317790738890858	3.0197792634327123
3.0963533005E9	7.242253901155731	12.604016117380167
3.09637788E9	58.538100320170756	25.72314631099015
3.096382479E9	36.20961666297363	11.644381657982745
3.0963879875E9	7.425276752767528	7.521433089482163
3.0963943185E9	31.749918804806754	15.601603626739307
3.096398918E9	24.522196645840186	10.268989916089335
3.0964033365E9	34.32056590752243	13.730592049872707
3.0964070605E9	219.90859564164649	257.6952115075061
3.0964084065E9	15.618269230769231	8.974375915734925
3.0964096105E9	0.0	0.0
3.096411644E9	5.815487217487958	8.704144652046491
3.0964135175E9	0.0	0.0
3.0964147555E9	0.0	0.0
3.0964161835E9	0.0	0.0
3.0964174105E9	16.653996101364523	23.127306797119918
3.096418484E9	84.06868867082962	68.6188843795056
3.096419946E9	9.175818080976152	5.322281255184667
3.096422275E9	1.087215411558669	2.245134845138403
3.0964254675E9	9.307648725212465	6.131029147997727
3.0964313925E9	4.694831730769231	7.068594205247712
3.0964360765E9	2.463740458015267	2.5781672879946127
3.096437123E9	0.24880382775119617	0.498802393489843
3.0964382945E9	3.9291217257318953	4.035569891000078
3.096440137E9	0.6501885211562631	1.1128227750621882
3.096442099E9	2.6948601171112556	3.7719645187241606
3.096443439E9	21.914260717410325	12.918006449861766
3.0964449505E9	10.308510638297872	5.710060177795201
3.0964464985E9	2.9810855263157894	3.404114190366215
3.0964475915E9	1.3288659793814432	1.8525546585422514
3.0964489705E9	5.314876957494407	6.111931339436543
3.0964506065E9	5.561320754716981	5.7565151183053125
3.0964522235E9	6.494857142857143	6.038164337895133
3.0964537525E9	12.616207951070336	16.009171683183716
3.0964552355E9	7.624849215922799	11.061321563929484
3.09645655E9	6.64572605561277	4.954686533028777
3.0964580005E9	0.6595854922279792	1.0645001746179557
3.0964594605E9	1.5666666666666667	2.374740815203617
3.096462063E9	4.522419928825623	6.012225583343154
3.0964647385E9	0.0	0.0
3.0964666345E9	0.19390060240963855	0.4403414611521819
3.0964687875E9	0.0	0.0
3.096470338E9	0.0	0.0
3.0964722525E9	0.0	0.0
3.096474844E9	0.46310160427807484	1.1264127592050002
3.0964802425E9	25.126876876876878	9.279452205450129
3.0964880595E9	17.80410887202303	9.541127109341886
3.0965833285E9	14.451245516577726	18.177836307761527
3.0967643755E9	23.314289221977923	17.870060456075755
3.0969348755E9	20.719533751127923	102.01989519978844
3.097105623E9	45.02793653620341	159.49643284781556
3.0972741855E9	1.9363725290919254	4.919807653034089
3.0973604055E9	56.797841151385924	44.59501861158953
3.097450029E9	2.032751051820822	3.9306994930442434
3.0976374775E9	13.961079095026061	11.590528573341372
3.0978270425E9	39.539810769742154	98.25113292763207
3.097932224E9	8.466806712659043	9.138562918716001
3.0979864125E9	23.208073880215384	13.699320217612659
3.098119023E9	2.3878028530455127	4.415225466005852
3.098265051E9	2.2368384393652017	4.045229758484748
3.098391091E9	9.848512525274158	8.23795335224919
