#Position (bp)	Coverage	Std
3.098265051E9	2.6842618488871746	5.0049599813240055
3.098391091E9	8.933647856184532	9.305775235993861
3.0985448955E9	17.5292106147128	18.585630743607346
3.0986946915E9	34.23772405832482	99.7064122799829
3.098783935E9	0.0	0.0
3.0988292795E9	19.000413065582105	12.53624131119477
3.098880847E9	38.701375929934564	80.71934849752934
3.098919304E9	8.224055768864199	7.898339378815733
3.0989774605E9	9.06700590526448	6.264423989128392
3.099052881E9	27.694895510238453	33.53932284701216
3.0991573655E9	41.99156246823218	153.53429818307643
3.099319594E9	15.395444979356213	17.492527970533818
3.0995012675E9	35.77433638340279	37.248855826364064
3.099670145E9	31.394931335985156	18.988313055420402
3.09983663E9	0.0	0.0
