#Position (bp)	Coverage	Std
3.0986946915E9	13.66765068793037	24.18566377306322
3.098783935E9	0.0	0.0
3.0988292795E9	7.296326893746823	9.969714561573346
3.098880847E9	31.977457639770098	73.71717247192208
3.098919304E9	5.424692971707104	7.165399209936481
3.0989774605E9	6.258977258449554	6.873391483923183
3.099052881E9	19.48534055662377	27.033054805655688
3.0991573655E9	33.13378062417404	123.51577045484355
3.099319594E9	13.170671364846122	18.022765169859884
3.0995012675E9	22.779307845624206	21.64957901685793
3.099670145E9	22.6244795124948	14.557472896324391
3.09983663E9	0.0	0.0
