#Position (bp)	Coverage	Std
3.098265051E9	1.0556895018270271	2.3128761683687706
3.098391091E9	8.581371764750346	7.965626523750977
3.0985448955E9	8.736963385959019	10.005312663352122
3.0986946915E9	25.387735335871888	38.92600233144331
3.098783935E9	0.0	0.0
3.0988292795E9	12.199701321809863	7.1813990983414495
3.098880847E9	23.732601826279517	44.305486274900375
3.098919304E9	5.891757209378318	6.289981721292159
3.0989774605E9	5.642140972483981	4.779618642331875
3.099052881E9	20.087030357468667	20.511431568736185
3.0991573655E9	38.283898981977664	111.05856515397123
3.099319594E9	13.964426284814634	15.070951956516147
3.0995012675E9	19.344757881862655	22.599934598324023
3.099670145E9	20.36750296313304	12.746493234909169
3.09983663E9	0.004207818510909483	0.07360955491582306
