#Position (bp)	Coverage	Std
3.0985448955E9	8.312294255962378	10.576963007223005
3.0986946915E9	18.393374109405475	32.11425938358524
3.098783935E9	0.0	0.0
3.0988292795E9	4.838014743263853	8.183478596352522
3.098880847E9	15.742031798163769	25.745844294177736
3.098919304E9	6.087492851891185	7.741156004304746
3.0989774605E9	6.889345395150144	8.199599615132035
3.099052881E9	18.86875973670545	25.631053273662136
3.0991573655E9	27.520541977083607	110.8775259131666
3.099319594E9	10.303873320516871	17.40403481580966
3.0995012675E9	16.03824855046204	18.737450804397557
3.099670145E9	12.525991796310201	11.91573474171941
3.09983663E9	0.004522095412139236	0.08353508960804201
