#Position (bp)	Coverage	Std
3.0985448955E9	5.948061807188445	8.963318672556376
3.0986946915E9	15.551969590426026	28.42593918218069
3.098783935E9	0.0	0.0
3.0988292795E9	3.6225057193695984	6.045083808867149
3.098880847E9	33.44375606479063	66.24690190223538
3.098919304E9	6.06116058056259	7.702958280191615
3.0989774605E9	3.8157180550320393	6.210997667171576
3.099052881E9	14.870879005206945	20.151202107385117
3.0991573655E9	35.509621109804094	131.89358905625144
3.099319594E9	11.249760360717366	16.009468806947428
3.0995012675E9	17.544618590324333	19.334400135072116
3.099670145E9	15.55902995401714	12.341150502712713
3.09983663E9	0.0	0.0
