#Position (bp)	Coverage	Std
3.098119023E9	1.7493496364505496	3.649036907180238
3.098265051E9	1.7178662894739662	3.6202979073387147
3.098391091E9	8.889990488728198	8.470549349807104
3.0985448955E9	8.893698354047698	10.235194539217439
3.0986946915E9	16.285753141128552	21.412426133943402
3.098783935E9	0.0	0.0
3.0988292795E9	6.7561800965937975	6.817874582900797
3.098880847E9	16.971212460501107	33.27414229092443
3.098919304E9	5.924352585573074	7.451371821714016
3.0989774605E9	3.1943334589772583	4.235249859753795
3.099052881E9	18.78592581156756	22.818437088084302
3.0991573655E9	20.985702667770372	65.06040272582392
3.099319594E9	9.607564568729618	14.539379076504556
3.0995012675E9	14.119841683275956	17.416907116796875
3.099670145E9	21.222324957957643	13.102560431535943
3.09983663E9	0.0	0.0
