#Position (bp)	Coverage	Std
3.0985448955E9	11.120107490762512	11.822182425962263
3.0986946915E9	16.5759045256133	27.012610831633875
3.098783935E9	0.0	0.0
3.0988292795E9	6.12231507371632	6.819846827635855
3.098880847E9	23.941205742579186	47.168052585864224
3.098919304E9	3.0043297116248673	5.0261549396787455
3.0989774605E9	3.9839552707626584	5.432879801500762
3.099052881E9	17.478407320599008	23.839887159682384
3.0991573655E9	12.458022916394372	39.31502361038785
3.099319594E9	14.135424308794628	19.105461025343036
3.0995012675E9	13.488777405327053	14.317917161976476
3.099670145E9	19.193928524887216	11.362954912302506
3.09983663E9	0.0	0.0
