#Position (bp)	Coverage	Std
3.0985448955E9	13.324749748068525	14.27491675059717
3.0986946915E9	15.218465988244816	26.845119846877427
3.098783935E9	0.0	0.0
3.0988292795E9	7.735971657346212	9.68407689575143
3.098880847E9	27.923216640541416	49.03436613973393
3.098919304E9	4.371783351033412	6.7343297214828475
3.0989774605E9	2.41177283578339	4.836775401126231
3.099052881E9	20.41988182621998	27.79716969496398
3.0991573655E9	25.552912473315036	99.97461454753923
3.099319594E9	12.413175608737328	16.007424417666
3.0995012675E9	22.048180150389562	20.913692559300458
3.099670145E9	16.46412281953744	12.863820600605523
3.09983663E9	0.0	0.0
