#Position (bp)	Coverage	Std
2.538061793E9	16.615372873156712	10.05720262802328
2.5458116E9	13.817919336571865	9.066960976714562
2.553561407E9	14.383927109410596	8.384109875284944
2.561311214E9	14.972641899340204	9.431953299676502
2.569061021E9	18.932376896611746	9.69954689778814
2.573486964E9	17.93745275973864	9.961339103693934
2.5773618675E9	12.96392556975857	13.4755511922667
2.584560635E9	14.686686132957892	8.792924926377445
2.592310442E9	5.022132293100976	7.662369366544459
2.600060249E9	12.737704564771741	8.635450775203399
2.607810056E9	12.235079402622542	7.9263677453696975
2.615559863E9	11.689323359923673	8.14873057637601
2.62330967E9	15.019742814240406	7.981538327400267
2.631059477E9	13.195679969836668	7.749030958470111
2.638809284E9	10.867253984518582	8.454224120473416
2.646559091E9	11.685410359251527	8.521538161973256
2.6524226415E9	15.137927445142351	8.464072865087525
2.656297545E9	17.04636909137225	8.430145600016548
2.662058705E9	17.483082739995975	8.55199773210074
2.669808512E9	17.597444813786975	8.650407777850978
2.677558319E9	9.173229217192118	9.279677627162416
2.685308126E9	15.777043996063385	9.657437610848108
2.693057933E9	16.566562496330555	9.008427518724735
2.70080774E9	16.8515481740384	9.688777321405817
2.708557547E9	16.26784125075631	8.066957444033866
2.7127306775E9	17.024142683258056	7.916755820258339
2.716605581E9	15.788424812811558	9.401303396861536
2.724057161E9	12.6779277212968	8.319863231536914
2.731806968E9	14.714330563328867	8.809491400337263
2.739556775E9	11.198985729580105	11.9779039458028
2.747306582E9	16.624491035712243	9.763982574046187
2.755056389E9	16.302743926397135	8.358208450666627
2.762806196E9	17.203385064944197	8.024863338378509
2.770556003E9	15.859322045052219	9.393853097836132
2.775951989E9	18.846038594224837	10.295225883578546
2.7798268925E9	0.0	0.0
2.786055617E9	4.910876103108116	17.975855108571675
2.793805424E9	9.734448612720291	8.501027517564314
2.801555231E9	10.026880927486323	7.031137845066996
2.809305038E9	13.956384075113096	9.207908547631009
2.817054845E9	15.821804594617646	9.617925162645918
2.8225564015E9	16.600532811853544	10.137713240893838
2.826431305E9	0.0	0.0
2.832554459E9	1.9922701300819492	9.565876326354168
2.840304266E9	8.223150589427583	10.201390096253075
2.848054073E9	17.090591417308843	8.716603118926376
2.85580388E9	16.641064480702553	8.938017875205439
2.863553687E9	18.07723443951572	7.895779658852708
2.8712150565E9	18.22387841327507	8.544551305360635
2.87508996E9	0.055530742049469964	0.6516692347498343
2.879053301E9	8.788295631104104	7.942194115793662
2.886803108E9	6.914426901211862	5.506630037117457
2.894552915E9	6.86184120456161	5.409862373252752
2.902302722E9	5.779764192837319	5.022060606138547
2.910052529E9	5.335956108326311	4.484818519351275
2.917802336E9	7.25932968395213	4.828649540189455
2.925552143E9	6.643626092882055	5.655073327289195
2.93330195E9	3.6598203026217297	5.000870487840418
2.941051757E9	6.406047144141783	5.024067861709989
2.948801564E9	6.394504405077442	4.942516019765105
2.956551371E9	5.380043399790472	4.498730301803737
2.964301178E9	4.518932794068291	4.417827897467744
2.972050985E9	5.4173296186601805	4.51795149831808
2.979800792E9	6.194064445733939	4.617708164728305
2.987550599E9	5.9749824737570885	5.368048080122844
2.995300406E9	6.112687967584225	4.413722762287345
3.003050213E9	5.936377512369018	5.313324051156157
3.01080002E9	6.73971571162998	5.3418574193850485
3.018549827E9	5.468195143440346	4.710715962747642
3.026299634E9	7.021129300381287	4.828301101213809
3.0306084775E9	7.856885744572982	9.49531853660678
3.034483381E9	2.3388591596510686	3.675411518483362
3.041799248E9	6.303244325955472	7.800576172721246
3.049549055E9	4.405809460803346	4.927684510748595
3.057298862E9	0.5558898434502949	5.514669731699779
3.065048669E9	0.0	0.0
3.072798476E9	0.0	0.0
3.080548283E9	0.0	0.0
3.0863465095E9	3.0915319475719887	69.55085650603343
3.088278117E9	19.01484700344016	6.624832530676434
3.088373929E9	13.503156150923996	14.133984712880105
3.0884774725E9	12.29227022977023	8.967639053831292
3.0885573295E9	12.352398928588212	7.7790158247052705
3.0886546005E9	90.90480107687705	243.92178187187895
3.0887081185E9	11.551398845081641	10.340442740679801
3.0887493115E9	16.18535891968728	32.28016312741948
3.088858438E9	5.992155325687474	21.93969057297071
3.088966832E9	24.76014234875445	21.114496581386557
3.089008063E9	12.193997650837789	9.798749169856585
3.089109657E9	4.423921323333602	5.9428142702062905
3.089267292E9	3.505809530621135	5.445816958611377
3.08942189E9	5.034897713598075	9.054750513218558
3.089604443E9	12.694328808014916	30.674973404892164
3.089755642E9	13.394394156803935	12.559944840419188
3.0898220175E9	1.504742648894214	3.515230701863627
3.0898610755E9	3.605849582172702	11.066925891533996
3.089968525E9	6.139760807486782	10.482384054691202
3.0900764725E9	15.38606914212548	14.62655049946652
3.0901461555E9	1.1207085609474061	3.491973274179177
3.090297168E9	15.616179744086779	15.784583050701341
3.090503609E9	34.48933812561265	50.96183894925588
3.0907062205E9	14.217758309713991	11.550804619099981
3.09089898E9	18.0337182520408	17.821220441667023
3.091013772E9	23.77148104420832	16.79976371466053
3.091052607E9	25.497231702692453	22.4753942058843
3.0911587895E9	3.210473930906776	5.810142603606506
3.091267064E9	0.5086993301172866	1.804121018298371
3.0915130575E9	1.904630918598633	5.887870510644178
3.0919550875E9	0.34024992427927636	4.187608626664442
3.092891467E9	2.070062430973446	6.4756524085886715
3.093702736E9	31.942130814533034	37.27501119057087
3.093935951E9	12.953852563212374	23.298871325908962
3.094132646E9	5.740162237563416	9.497776303259366
3.0942642985E9	2.438946893614763	6.550569385282151
3.094360447E9	30.22251642876056	21.980956716573235
3.0944711045E9	68.10829828894377	191.09582046235317
3.0946435155E9	3.432687064525901	6.317459445880787
3.094747446E9	21.675247015953843	17.278607557724882
3.0948598115E9	19.19838390501319	12.377549531706606
3.0950026905E9	2.624116412103469	5.746474302561042
3.095104297E9	10.962153459119497	10.127643718832012
3.095190977E9	2.178779482327499	4.4489763487951866
3.0952465895E9	3.79046723952739	4.988090004244148
3.0952663465E9	8.763852242744063	10.208081369281132
3.095268566E9	82.9782909930716	83.06441752991647
3.0952706195E9	80.75746652935119	100.15675150116809
3.0952723265E9	15.800951086956522	12.591324005734714
3.0952838005E9	4.509219593965357	12.712789312599243
3.0952967465E9	31.85846920289855	17.51522370951062
3.095299555E9	183.4796003330558	207.75967069195192
3.0953008775E9	3.046398891966759	5.3997409397179865
3.0953027375E9	1.7038664323374342	4.061478342536038
3.0953043745E9	2.7925851703406814	3.956679241642224
3.095311073E9	6.853939833857569	15.088162024477242
3.0953361175E9	0.8006633059166888	4.612268066288982
3.095355552E9	8.543681085665819	7.416084118128556
3.0953574645E9	55.67724867724868	72.489423734004
3.095360032E9	7.1522699879469664	5.430336050220152
3.095361791E9	0.0	0.0
3.095363378E9	1.765034965034965	3.2162176456290927
3.095365611E9	23.07669108143042	18.103893763766322
3.0953678415E9	0.0	0.0
3.095369933E9	13.009789525208028	6.360441252159576
3.095371677E9	6.970934256055363	10.964680636173913
3.09537289E9	0.527013251783894	1.1418282101830497
3.0953743225E9	0.9623142250530785	2.48914842317839
3.095375945E9	72.22483468038207	46.204024749068026
3.095572656E9	20.54420358056527	15.188911697609393
3.095769303E9	8.734793187347933	8.78447905010142
3.0957708065E9	30.749154453213077	30.246628106908958
3.0957736535E9	10.119642857142857	11.888845312188348
3.095822105E9	17.127356613574523	10.704167536522714
3.095924849E9	180.46303719834674	960.2462534980318
3.095983129E9	21.165721331689273	9.876837106114243
3.095986364E9	35.01573498964803	12.855962678753992
3.0959887305E9	38.35893011216566	17.690623323689675
3.0959909825E9	40.498170173833486	15.523585337747681
3.095993051E9	47.2060481804203	16.27047462241804
3.0959946765E9	39.64846153846154	22.91299597641881
3.096006671E9	11.719864251399356	10.659939783528861
3.0960870785E9	15.767545574330683	12.876309355913815
3.0961589785E9	11.975502291152626	9.223338239289951
3.096165879E9	19.099913867355728	12.256482403029816
3.096173123E9	40.85599748467222	18.673920218771787
3.09617898E9	46.49878572762937	21.03133864749071
3.096183283E9	39.60006148170919	29.662394877069882
3.096185859E9	10.617693522906793	12.468918704093355
3.0961883E9	1.892054978209856	3.7663488741445645
3.0961908755E9	5.000922509225092	5.297513863741308
3.096192456E9	1.8247734138972809	2.129966502344052
3.096238607E9	32.61682857111566	86.55221201393745
3.0962848625E9	25.598169717138102	17.005333410218068
3.096286263E9	0.8067542213883677	1.5087818809316482
3.0962877625E9	20.96857142857143	14.709180806557516
3.096289947E9	53.26810373863253	35.59557743655001
3.096292208E9	30.02833226014166	16.07009356774999
3.0962965075E9	1.6518592108998014	5.069933860513943
3.096315547E9	1.3114748815776753	2.6708859841245
3.0963533005E9	6.379547600845438	11.811025137161643
3.09637788E9	54.443543223052295	22.559770013284584
3.096382479E9	28.74274318635054	11.545505301442317
3.0963879875E9	8.56611316113161	10.641934446222058
3.0963943185E9	34.20396232543033	17.681150751943683
3.096398918E9	26.24991779020059	12.602072560422426
3.0964033365E9	34.06366459627329	15.093028751983896
3.0964070605E9	204.17372881355934	278.2938158527577
3.0964084065E9	14.670192307692307	9.261687003664404
3.0964096105E9	0.0	0.0
3.096411644E9	0.8969988884772138	2.1937463747490757
3.0964135175E9	0.0	0.0
3.0964147555E9	0.0	0.0
3.0964161835E9	0.0	0.0
3.0964174105E9	2.219298245614035	3.4060775860830232
3.096418484E9	8.977698483496878	11.569593172322861
3.096419946E9	7.5862451469772605	5.512955547485614
3.096422275E9	1.267600700525394	3.409166586221544
3.0964254675E9	8.761473087818697	7.423700657001143
3.0964313925E9	4.099158653846154	5.685106216449055
3.0964360765E9	3.4599236641221376	3.370561826001826
3.096437123E9	0.0	0.0
3.0964382945E9	3.989984591679507	4.0484355630878675
3.096440137E9	0.4235441977377461	0.8966258960605502
3.096442099E9	2.52765126870527	4.014531185282501
3.096443439E9	22.170603674540683	17.315481418745037
3.0964449505E9	5.073936170212766	2.8909249053738213
3.0964464985E9	4.469572368421052	3.4737029006674223
3.0964475915E9	0.5350515463917526	1.0409155367459817
3.0964489705E9	6.164988814317673	4.359861151658957
3.0964506065E9	7.425202156334231	7.42355470246466
3.0964522235E9	4.123428571428572	3.1086974764360717
3.0964537525E9	0.9640672782874617	1.5010190218566635
3.0964552355E9	7.617008443908324	11.096272426412305
3.09645655E9	8.801235839340885	6.468652127773952
3.0964580005E9	0.13367875647668392	0.365621055844277
3.0964594605E9	4.12020202020202	5.211390012135521
3.096462063E9	4.881376037959668	7.4762256639253435
3.0964647385E9	0.0	0.0
3.0964666345E9	0.0	0.0
3.0964687875E9	0.0	0.0
3.096470338E9	0.0	0.0
3.0964722525E9	0.0	0.0
3.096474844E9	0.8288770053475936	2.1399351948473035
3.0964802425E9	24.83596096096096	13.337640070216418
3.0964880595E9	12.16684114106255	7.597684532743807
3.0965833285E9	13.076453284926952	18.426671449711094
3.0967643755E9	19.824769249656804	20.505205530137708
3.0969348755E9	20.974932324693143	115.62541886537633
3.097105623E9	40.37089369090616	128.44826456804952
3.0972741855E9	1.0495261446211697	4.130224633866231
3.0973604055E9	19.83735341151386	15.891672112692026
3.097450029E9	0.9809911166044606	2.695524137637306
3.0976374775E9	15.077191466737556	13.43599216874523
3.0978270425E9	25.814865378223086	90.16991277660766
3.097932224E9	4.471318421618009	6.958180135496885
3.0979864125E9	16.276449177270404	17.535577133966584
3.098119023E9	2.0338943819659345	4.259119761137113
3.098265051E9	1.569153781035351	3.3961105599834025
3.098391091E9	9.983963113902204	10.661753838690126
3.0985448955E9	7.301121934833725	10.053147313668113
3.0986946915E9	12.985359090366321	25.60753710663491
