#Position (bp)	Coverage	Std
3.098265051E9	2.4495129713569295	4.5085534190166525
3.098391091E9	10.693081967006595	9.184433532397694
3.0985448955E9	13.016318441383943	13.297023844855978
3.0986946915E9	15.895059107614335	26.44289617841179
3.098783935E9	0.0	0.0
3.0988292795E9	7.688008388408744	9.159325217185144
3.098880847E9	22.804160135353687	35.922078661508976
3.098919304E9	4.0672058383029706	5.418581654750443
3.0989774605E9	2.44740545294635	4.645347800538008
3.099052881E9	18.60093191674503	25.572993161857912
3.0991573655E9	6.112236599427816	18.60571571235564
3.099319594E9	14.296740370249385	18.874006903598097
3.0995012675E9	18.779692879144772	16.289531966700192
3.099670145E9	20.65972062774982	11.546512654856388
3.09983663E9	0.0	0.0
