#Position (bp)	Coverage	Std
3.0988292795E9	5.001572826639553	8.04143359705731
3.098880847E9	27.32534647060287	54.52569763989832
3.098919304E9	5.411322604362389	8.2749681177896
3.0989774605E9	2.216987058675713	5.348834114573406
3.099052881E9	20.222888099816142	27.56228909094659
3.0991573655E9	36.057153022843785	135.18507652785686
3.099319594E9	13.792180530044607	19.69137040119641
3.0995012675E9	18.61825625113245	20.550593368482144
3.099670145E9	32.18277721583399	18.767690742746524
3.09983663E9	0.0	0.0
