#Position (bp)	Coverage	Std
3.0985448955E9	13.682317769566678	14.590665428115443
3.0986946915E9	16.43315068129652	28.221944207059728
3.098783935E9	0.0	0.0
3.0988292795E9	7.680160142348755	9.684068693036462
3.098880847E9	34.214575402453285	76.41754177348221
3.098919304E9	4.650028592435259	6.910848250672859
3.0989774605E9	4.786417891694937	6.342261975882498
3.099052881E9	20.456288332795328	27.93385261834732
3.0991573655E9	21.79006375346723	91.91145249080965
3.099319594E9	13.824808957957362	19.66272765010684
3.0995012675E9	14.442777224134806	15.86254197918202
3.099670145E9	21.766343773076755	14.678635980498486
3.09983663E9	0.0	0.0
