#Position (bp)	Coverage	Std
3.0985448955E9	10.259079610345985	10.858874536410957
3.0986946915E9	14.117279855647398	23.18234951764876
3.098783935E9	0.0	0.0
3.0988292795E9	5.420024148449415	7.234500594797548
3.098880847E9	17.59682515986166	30.291073813838327
3.098919304E9	2.584020913324075	4.956601681194122
3.0989774605E9	3.4208568915692927	4.689495523224702
3.099052881E9	18.475628412232812	24.375272729689154
3.0991573655E9	14.767873480590772	54.28956057743319
3.099319594E9	9.59491054359293	15.794560117780312
3.0995012675E9	12.866687805761913	15.111676970077799
3.099670145E9	17.25405375216417	10.262977447516388
3.09983663E9	0.0	0.0
