#Position (bp)	Coverage	Std
3.098783935E9	0.0	0.0
3.0988292795E9	8.809592653787494	11.577928998014743
3.098880847E9	29.852703341544128	49.02488553638995
3.098919304E9	3.916973014187294	8.179304109288513
3.0989774605E9	6.563726598818947	7.482695201484985
3.099052881E9	18.92311686853518	27.520291622676876
3.0991573655E9	25.851733252007726	95.11150313108305
3.099319594E9	11.168481142128854	18.070592351899457
3.0995012675E9	22.86321684181917	22.813788181541554
3.099670145E9	9.82317387230293	10.74084276786553
3.09983663E9	0.0	0.0
